Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
119.61885285377502	37	1164.4335	1947.5829	9022.133	-3483.162	64.0625	35.458841310501576	6150	229327
122.67406392097473	38	1964.3472	2557.989	10231.225	-1827.8446	77.01282051282051	48.70094338836264	6007	235334
125.68522500991821	39	1850.4501	2834.3745	10738.452	-2373.0605	79.34210526315789	50.95962091684867	6030	241364
128.76724410057068	40	2500.4512	3022.8313	10477.119	-2980.2917	91.56060606060606	57.616845387091125	6043	247407
131.97865295410156	41	2486.3696	3022.3442	10325.568	-2354.116	95.765625	59.20877843157529	6129	253536
135.04271006584167	42	3319.3455	3163.8313	11860.279	-2649.5752	98.8688524590164	58.48846752231912	6031	259567
138.0874469280243	43	4945.4775	3530.3892	10783.465	-596.04944	128.93617021276594	63.10356373094546	6060	265627
141.2453577518463	44	5741.06	3264.5986	11684.003	-905.3096	139.52272727272728	61.391252203448644	6139	271766
144.39001178741455	45	4966.9585	3092.9119	11702.755	-481.6905	128.72916666666666	58.38547892503371	6179	277945
147.48136973381042	46	7041.6133	3479.0457	11542.01	-715.6742	159.10526315789474	55.3575884940639	6046	283991
150.5564727783203	47	6913.485	3396.7642	12746.882	513.34503	156.4102564102564	59.32038951958059	6100	290091
153.5676600933075	48	8402.314	3144.1958	12425.307	-983.9756	172.14285714285714	52.346178933897285	6025	296116
156.78106093406677	49	9299.648	2924.3313	12587.998	1621.871	181.35294117647058	40.66569760790679	6166	302282
159.72120881080627	50	9514.575	2670.345	12906.221	176.0164	188.15625	37.848472042309716	6021	308303
162.69040489196777	51	9995.053	2626.5469	12677.544	1097.9607	183.6060606060606	41.158186632860996	6059	314362
165.7952389717102	52	10860.911	1293.5867	12529.256	7382.3115	201.8	1.0770329614269003	6054	320416
168.93245601654053	53	10510.229	2613.4072	12678.488	1890.2689	188.875	40.92733652462618	6044	326460
172.09229183197021	54	11103.376	1676.3673	12872.972	3694.4255	198.06451612903226	21.55553290826783	6140	332600
175.15418910980225	55	11599.849	743.2216	12601.785	9658.9795	202.0	0.0	6060	338660
178.35946989059448	56	11772.02	755.2968	12741.134	9732.662	202.0	0.0	6060	344720
181.5200538635254	57	12089.797	604.31445	13023.964	10392.855	202.0	0.0	6060	350780
184.62584280967712	58	12102.307	868.326	12961.976	8319.775	200.33333333333334	8.975274678557508	6010	356790
187.7278389930725	59	12101.629	470.98636	12803.932	11079.849	202.0	0.0	6060	362850
190.8886857032776	60	12352.616	280.29935	12834.3125	11834.723	202.0	0.0	6060	368910
194.0285120010376	61	12410.537	452.12573	13086.826	11581.84	202.0	0.0	6060	374970
197.11697101593018	62	12433.788	379.1759	13043.075	11429.297	202.0	0.0	6060	381030
200.26173067092896	63	12407.71	340.40485	12983.018	11509.353	202.0	0.0	6060	387090
203.3414499759674	64	12693.082	298.7899	13161.419	11699.441	202.0	0.0	6060	393150
206.3954041004181	65	12431.897	317.66733	13084.975	11825.889	202.0	0.0	6060	399210
209.47011303901672	66	12685.418	343.2385	13173.544	11823.243	202.0	0.0	6060	405270
212.61063504219055	67	12755.581	267.2994	13160.037	12113.88	202.0	0.0	6060	411330
215.6724898815155	68	12759.886	227.34908	13205.771	12328.5625	202.0	0.0	6060	417390
218.79739999771118	69	12815.287	216.94063	13184.93	12055.359	202.0	0.0	6060	423450
221.9422950744629	70	12727.669	249.30154	13148.652	12059.311	202.0	0.0	6060	429510
225.02518606185913	71	12827.631	252.32497	13221.36	12239.173	202.0	0.0	6060	435570
228.09900498390198	72	12865.682	188.18452	13225.584	12534.821	202.0	0.0	6060	441630
231.18791890144348	73	12851.696	175.08401	13233.451	12531.341	202.0	0.0	6060	447690
234.28710770606995	74	12890.991	182.94699	13151.5625	12329.312	202.0	0.0	6060	453750
237.47978281974792	75	12916.881	199.80466	13231.564	12445.312	202.0	0.0	6060	459810
240.56963086128235	76	12934.36	244.80176	13251.426	12365.349	202.0	0.0	6060	465870
243.68359303474426	77	12934.86	206.66397	13214.904	12242.109	202.0	0.0	6060	471930
246.8675458431244	78	12926.085	198.75255	13247.6	12583.602	202.0	0.0	6060	477990
249.95918893814087	79	12938.975	144.3323	13253.519	12640.644	202.0	0.0	6060	484050
253.06152296066284	80	13016.14	112.83754	13230.566	12808.271	202.0	0.0	6060	490110
256.2046468257904	81	12977.795	147.85965	13271.399	12650.939	202.0	0.0	6060	496170
259.29256987571716	82	13056.939	135.74823	13279.26	12551.685	202.0	0.0	6060	502230
262.4956018924713	83	13001.781	226.03523	13259.237	12225.242	202.0	0.0	6060	508290
265.62643790245056	84	13042.866	130.27374	13337.5	12548.312	202.0	0.0	6060	514350
268.7029318809509	85	13050.807	109.77444	13273.217	12811.14	202.0	0.0	6060	520410
271.7871470451355	86	12986.86	161.96762	13224.182	12606.492	202.0	0.0	6060	526470
274.8631908893585	87	13018.078	186.82608	13280.497	12488.654	202.0	0.0	6060	532530
278.09596705436707	88	13044.746	139.2469	13344.038	12704.582	202.0	0.0	6060	538590
281.3264799118042	89	13080.7705	149.48972	13342.878	12716.865	202.0	0.0	6060	544650
284.6751470565796	90	13024.881	117.80326	13252.417	12675.442	202.0	0.0	6060	550710
288.3016986846924	91	13109.552	136.14293	13287.03	12721.755	202.0	0.0	6060	556770
291.370778799057	92	13096.458	128.28464	13317.033	12842.48	202.0	0.0	6060	562830
294.445946931839	93	13124.546	112.34061	13296.439	12841.087	202.0	0.0	6060	568890
297.52576899528503	94	13125.024	128.08849	13342.818	12783.242	202.0	0.0	6060	574950
300.62776279449463	95	13096.393	168.81535	13301.121	12490.609	202.0	0.0	6060	581010
303.69345784187317	96	13129.504	111.27038	13334.998	12895.09	202.0	0.0	6060	587070
306.798388004303	97	13087.382	118.11933	13286.3545	12781.055	202.0	0.0	6060	593130
309.92781376838684	98	13106.66	108.16664	13356.27	12881.689	202.0	0.0	6060	599190
313.0932719707489	99	13090.471	132.74884	13258.943	12748.618	202.0	0.0	6060	605250
316.16178798675537	100	13076.731	118.37856	13278.961	12720.889	202.0	0.0	6060	611310
319.1690969467163	101	13115.161	141.40324	13279.187	12773.749	202.0	0.0	6060	617370
322.31633472442627	102	13071.11	164.95053	13291.84	12517.822	202.0	0.0	6060	623430
325.4650459289551	103	13116.734	146.54782	13329.914	12768.42	202.0	0.0	6060	629490
328.5541648864746	104	13145.56	100.261696	13300.234	12879.795	202.0	0.0	6060	635550
331.6516978740692	105	13081.83	159.52217	13315.852	12656.463	202.0	0.0	6060	641610
334.8158469200134	106	13098.235	127.59814	13301.82	12814.01	202.0	0.0	6060	647670
337.93316888809204	107	13089.522	109.60045	13252.346	12843.043	202.0	0.0	6060	653730
341.06324887275696	108	13106.415	108.600426	13311.344	12885.908	202.0	0.0	6060	659790
344.26287388801575	109	13109.191	132.20322	13332.544	12792.865	202.0	0.0	6060	665850
347.3934950828552	110	13088.64	114.06347	13273.156	12874.445	202.0	0.0	6060	671910
350.4372138977051	111	13110.75	160.18483	13295.002	12535.58	202.0	0.0	6060	677970
353.5566520690918	112	13134.986	148.48666	13328.553	12669.783	202.0	0.0	6060	684030
356.7211971282959	113	13169.747	90.05821	13349.637	12910.73	202.0	0.0	6060	690090
359.8127238750458	114	13125.64	110.46693	13327.039	12801.199	202.0	0.0	6060	696150
362.92755675315857	115	13117.732	113.3178	13342.269	12820.386	202.0	0.0	6060	702210
365.98854994773865	116	13127.292	115.03794	13299.795	12864.295	202.0	0.0	6060	708270
369.1976888179779	117	13157.444	103.87542	13330.326	12892.805	202.0	0.0	6060	714330
372.32325887680054	118	13142.584	86.023865	13291.312	12866.943	202.0	0.0	6060	720390
375.38080883026123	119	13132.932	103.3446	13303.318	12880.833	202.0	0.0	6060	726450
